t,x,y,z,yaw
24.700000000000003,0.252914559673572,0,1.3220505281070376,0
24.75,0.24460932442320982,0,1.3353831236576004,0
24.8,0.23609569446020529,0,1.3485836214335123,0
24.85,0.2273757703953616,0,1.361648764409468,0
24.900000000000002,0.21845170373946177,0,1.374575328956937,0
24.950000000000003,0.2093256963724205,0,1.3873601256395403,0
25.0,0.20000000000000018,0,1.4,0
25.05,0.19047691559823576,0,1.4124918333384533,0
25.1,0.18075879284570862,0,1.424832543481941,0
25.150000000000002,0.1708480295437902,0,1.4370190855448963,0
25.200000000000003,0.16074707102502905,0,1.449048452680414,0
25.25,0.1504584095497954,0,1.4609176768221528,0
25.3,0.13998458369135547,0,1.4726238294166596,0
25.35,0.129328177709516,0,1.4841640221459447,0
25.400000000000002,0.11849182091299915,0,1.4955354076401308,0
25.450000000000003,0.10747818701069667,0,1.5067351801800006,0
25.5,0.09628999345197253,0,1.5177605763892665,0
25.55,0.08493000075617374,0,1.5286088759163916,0
25.6,0.07340101183151593,0,1.5392774021057933,0
25.650000000000002,0.06170587128350424,0,1.5497635226582704,0
25.700000000000003,0.04984746471307222,0,1.5600646502804827,0
25.75,0.03782871800459864,0,1.5701782433233298,0
25.8,0.025652596603991995,0,1.5801018064090626,0
25.85,0.013322104787015454,0,1.5898328910469766,0
25.900000000000002,0.0008402849180170202,0,1.5993690962375493,0
25.950000000000003,-0.011789783300718781,0,1.6087080690648417,0
26.0,-0.02456498358884529,0,1.6178475052770498,0
26.05,-0.03748216385685377,0,1.626785149855047,0
26.1,-0.05053813698379406,0,1.6355187975687682,0
26.150000000000002,-0.06372968160366066,0,1.6440462935213263,0
26.200000000000003,-0.0770535429002066,0,1.652365533680694,0
26.25,-0.09050643341002451,0,1.6604744653988441,0
26.3,-0.10408503383368423,0,1.6683710879182136,0
26.35,-0.117785993854709,0,1.6760534528653541,0
26.400000000000002,-0.13160593296622858,0,1.6835196647316701,0
26.450000000000003,-0.14554144130505636,0,1.6907678813411016,0
26.5,-0.15958908049303266,0,1.6977963143046577,0
26.55,-0.1737453844853889,0,1.7046032294616746,0
26.6,-0.18800686042593862,0,1.7111869473076906,0
26.650000000000002,-0.20236998950889257,0,1.7175458434088413,0
26.700000000000003,-0.21683122784706804,0,1.7236783488026632,0
26.75,-0.23138700734629647,0,1.7295829503852147,0
26.8,-0.24603373658578592,0,1.7352581912844065,0
26.85,-0.2607678017042619,0,1.7407026712194673,0
26.900000000000002,-0.27558556729162875,0,1.7459150468464415,0
26.950000000000003,-0.290483377285949,0,1.7508940320896371,0
27.0,-0.3054575558755256,0,1.755638398458947,0
27.05,-0.3205044084058584,0,1.7601469753529617,0
27.1,-0.3356202222912348,0,1.7644186503477957,0
27.150000000000002,-0.3508012679307596,0,1.7684523694715621,0
27.200000000000003,-0.36604379962858347,0,1.7722471374644257,0
27.25,-0.38134405651808556,0,1.7758020180241656,0
27.3,-0.3966982634898226,0,1.779116134037197,0
27.35,-0.41210263212297615,0,1.7821886677949845,0
27.400000000000002,-0.42755336162008467,0,1.785018861195798,0
27.450000000000003,-0.44304663974483904,0,1.787606015931765,0
27.5,-0.45857864376268925,0,1.7899494936611664,0
27.55,-0.4741455413840614,0,1.7920487161659397,0
27.6,-0.48974349170989634,0,1.7939031654943425,0
27.650000000000002,-0.5053686461793483,0,1.795512384088752,0
27.700000000000003,-0.5210171495193544,0,1.7968759748985588,0
27.75,-0.5366851406958708,0,1.7979936014781348,0
27.8,-0.5523687538665217,0,1.7988649880698453,0
27.85,-0.5680641193344327,0,1.7994899196720868,0
27.900000000000002,-0.5837673645030328,0,1.7998682420923382,0
27.950000000000003,-0.5994746148315477,0,1.799999861985203,0
28.0,-0.6151819947909896,0,1.799884746875442,0
28.05,-0.6308856288203917,0,1.7995229251659859,0
28.1,-0.6465816422830338,0,1.7989144861309279,0
28.150000000000002,-0.6622661624224571,0,1.7980595798934953,0
28.200000000000003,-0.6779353193180128,0,1.79695841738901,0
28.25,-0.6935852468396964,0,1.7956112703128433,0
28.3,-0.7092120836020682,0,1.794018471053378,0
28.35,-0.7248119739169886,0,1.7921804126099976,0
28.400000000000002,-0.7403810687449466,0,1.79009754849612,0
28.450000000000003,-0.7559155266447588,0,1.7877703926272985,0
28.5,-0.771411514721382,0,1.7851995191944225,0
28.55,-0.7868652095716369,0,1.7823855625220417,0
28.6,-0.8022727982275539,0,1.7793292169118593,0
28.650000000000002,-0.8176304790971812,0,1.7760312364714212,0
28.700000000000003,-0.8329344629025643,0,1.7724924349280533,0
28.75,-0.8481809736146995,0,1.7687136854280836,0
28.8,-0.8633662493852085,0,1.764695920321408,0
28.85,-0.8784865434745137,0,1.7604401309314484,0
28.900000000000002,-0.8935381251763019,0,1.7559473673105552,0
28.950000000000003,-0.9085172807380082,0,1.7512187379809259,0
29.0,-0.9234203142771338,0,1.7462554096610914,0
29.05,-0.9382435486931553,0,1.7410586069780463,0
29.1,-0.9529833265747836,0,1.7356296121650916,0
29.150000000000002,-0.9676360111023807,0,1.7299697647454622,0
29.200000000000003,-0.9821979869452941,0,1.7240804612018181,0
29.25,-0.9966656611538817,0,1.7179631546316845,0
29.3,-1.0110354640460135,0,1.7116193543889238,0
29.35,-1.0253038500878493,0,1.70505062571132,0
29.400000000000002,-1.039467298768634,0,1.6982585893343853,0
29.450000000000003,-1.053522315469338,0,1.6912449210914642,0
29.5,-1.0674654323248969,0,1.6840113515002493,0
29.55,-1.081293209079868,0,1.676559665335796,0
29.6,-1.0950022339372436,0,1.6688917011901647,0
29.650000000000002,-1.108589124400271,0,1.6610093510187713,0
29.700000000000003,-1.1220505281070365,0,1.6529145596735726,0
29.75,-1.1353831236576002,0,1.6446093244232098,0
29.8,-1.1485836214335121,0,1.6360956944602054,0
29.85,-1.1616487644094668,0,1.6273757703953622,0
29.900000000000002,-1.1745753289569363,0,1.6184517037394623,0
29.950000000000003,-1.1873601256395403,0,1.6093256963724207,0
30.0,-1.1999999999999997,0,1.6000000000000003,0
